ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
5930785,0.7021795489014107,442431.0,310666.0,[],50,1.3,0.8,5,538,0.1,0.08236393223693333,1.87,3.08,1.32,5,0.0,442431.0,0.0,10,4,150022.68755466616,3.6977109909057617,15,0.21284885980583482
4360020,0.7217226691907241,433165.0,312625.0,[],50,1.3,0.8,5,543,0.1,0.09939119061367133,0.49,3.0,1.09,5,0.0,433165.0,0.0,10,4,149741.93336720596,0.024166584014892578,15,0.2516721906445272
3829820,0.8922547837682285,422209.0,376718.0,[],50,1.3,0.8,5,548,0.1,0.07573088527997705,1.49,3.08,0.76,5,0.0,422209.0,0.0,10,4,131283.89669627193,4.940614938735962,15,0.2603093494764859
772755,0.7922291756722413,460363.0,364713.0,[],50,1.3,0.8,5,553,0.1,0.07630040373239508,0.57,3.06,0.7,5,0.0,460363.0,0.0,10,4,192623.83545967052,1.059234380722046,15,0.34379187184480686
6886225,0.4089626591200568,471735.0,192922.0,[],50,1.3,0.9,5,557,0.1,0.08468989289914684,0.66,2.82,0.91,5,0.0,471735.0,0.0,10,4,68290.50429687393,0.5607759952545166,15,0.10106914993447193
5376439,0.7103734573364012,310745.0,220745.0,[],50,1.3,0.9,5,560,0.1,0.07566018437343583,0.54,3.26,0.54,5,0.0,310745.0,0.0,10,4,100713.83347812304,0.06646275520324707,15,0.3241044376518465
2801895,0.6068154302406948,450155.0,273161.0,[],50,1.3,0.9,5,565,0.1,0.074191462720442,0.89,2.88,0.86,5,0.0,450155.0,0.0,10,4,115272.53010343396,0.8057985305786133,11,0.12266532384066305
1040710,0.9425253972694598,468259.0,441346.0,[],50,1.3,0.9,5,568,0.1,0.06971723761502109,2.4,3.1,1.1,5,0.0,468259.0,0.0,10,4,83031.37080182752,2.1943421363830566,15,0.1773193271284215
7617947,0.6885945834343936,498877.0,343524.0,[],50,1.3,0.9,5,572,0.1,0.06719006073333503,0.76,3.2,0.76,5,0.0,498877.0,0.0,10,4,143373.99151988374,2.0890402793884277,15,0.3734942676722547
9540754,0.7239782905343777,419909.0,304005.0,[],50,1.3,0.9,5,577,0.1,0.07783375857230564,2.46,3.06,1.89,5,0.0,419909.0,0.0,10,4,71738.55593535182,2.2745025157928467,15,0.1708431015657007
737794,0.606585640507902,386295.0,234321.0,[],50,1.3,0.9,5,581,0.1,1.0,2.74,2.84,0.82,5,0.0,386295.0,0.0,10,4,108028.14135882467,0.8514258861541748,15,0.12410765298754384
9855833,0.9180153719865385,476321.0,437270.0,[],50,1.3,0.9,5,584,0.1,0.06696752145736844,3.59,2.92,1.21,5,0.0,476321.0,0.0,10,4,67296.15051546972,7.265233755111694,15,0.14128319036000875
7581435,0.5689407868301533,410635.0,233627.0,[],50,1.3,0.9,5,587,0.1,0.08063352466397869,0.74,2.78,0.95,5,0.0,410635.0,0.0,10,4,66936.70976390615,0.5148923397064209,11,0.1591919428933408
9661861,0.5134872315237612,473040.0,242900.0,[],50,1.3,0.9,5,592,0.1,0.07377650377525705,0.9,3.3,2.89,5,0.0,473040.0,0.0,10,4,176666.47861257257,0.657325029373169,15,0.26369862888394546
6838198,0.6981512863661562,506893.0,353888.0,[],50,1.3,0.9,5,595,0.1,0.05862161989189887,1.02,3.0,0.78,5,0.0,506893.0,0.0,10,4,71625.73784213257,5.924743175506592,13,0.1405721701217447
448155,0.7591132148856762,483364.0,366928.0,[],50,1.3,0.9,5,599,0.1,0.0917268533116383,1.36,3.1,1.4,5,0.0,483364.0,0.0,10,4,133637.89927919768,0.9109277725219727,15,0.27647466356451383
1212911,0.7913112703286705,483615.0,382690.0,[],50,1.3,0.9,5,603,0.1,0.09946917181484942,1.24,3.04,0.93,5,0.0,483615.0,0.0,10,4,95745.70879746269,0.578437328338623,13,0.25019130052382527
9284250,0.789106022173794,419865.0,331318.0,[],50,1.3,0.9,5,606,0.1,0.0827500245412891,0.25,2.9,0.45,5,0.0,419865.0,0.0,10,4,68069.82775455446,0.06315016746520996,13,0.20545164390269907
7116340,0.9181625378808478,404558.0,371450.0,[],50,1.3,0.9,5,610,0.1,0.08838009759162649,0.66,2.96,0.71,5,0.0,404558.0,0.0,10,4,118117.06205007421,0.2634451389312744,15,0.3179891292235138
3692139,0.6343208148666512,514440.0,326320.0,[],50,1.3,1.0,5,615,0.1,0.060667960885755656,1.39,2.86,1.53,5,0.0,514440.0,0.0,10,4,125301.77422798192,2.6373350620269775,15,0.19136235579757405
3570269,0.6752808803934793,547119.0,369459.0,[],50,1.3,1.0,5,618,0.1,0.06971857444259075,1.58,2.88,0.91,5,0.0,547119.0,0.0,10,4,173610.06566118472,5.037066698074341,15,0.266026664962496
4761067,0.8055129152690128,527670.0,425045.0,[],50,1.3,1.0,5,623,0.1,0.08966445542185522,1.31,3.14,1.12,5,0.0,527670.0,0.0,10,4,107309.78646475563,3.882688045501709,15,0.20336533527537215
705748,0.7539367335562988,430560.0,324615.0,[],50,1.3,1.0,5,627,0.1,0.07891716275848415,0.32,3.06,0.85,5,0.0,430560.0,0.0,10,4,77326.06818370934,0.00932168960571289,15,0.17764713708612026
6940166,0.9606540623403168,534261.0,513240.0,[],50,1.3,1.0,5,631,0.1,0.0586125134101221,0.61,2.92,0.68,5,0.0,534261.0,0.0,10,4,68061.31767635298,2.1764791011810303,15,0.1273933857727833
6542910,0.509912259420993,494640.0,252223.0,[],50,1.3,1.0,5,636,0.1,0.09737999875987749,1.02,2.9,1.43,5,0.0,494640.0,0.0,10,4,208586.40511789738,0.1173398494720459,15,0.23182165808622124
282088,0.7096429459970899,530564.0,376511.0,[],50,1.3,1.0,5,641,0.1,0.07555374243568537,0.99,2.82,1.72,5,0.0,530564.0,0.0,10,4,100777.63783458858,1.5974225997924805,15,0.13367418684660345
9365865,0.9140194027011603,478387.0,437255.0,[],50,1.3,1.0,5,645,0.1,0.07644374245392431,0.47,2.84,0.61,5,0.0,478387.0,0.0,10,4,56023.562449733676,0.04710817337036133,15,0.11710929111730393
7531345,0.7362616467008937,483828.0,356224.0,[],50,1.3,1.0,5,650,0.1,0.07239004744703613,1.71,2.94,1.02,5,0.0,483828.0,0.0,10,4,107391.72348408552,2.301583766937256,15,0.16025697333334157
4374664,0.8046206308610401,527850.0,424719.0,[],50,1.3,1.0,5,654,0.1,0.07518715076785691,0.87,2.94,0.86,5,0.0,527850.0,0.0,10,4,107747.97229013286,1.4178974628448486,13,0.17733576965194278
2390253,0.8523391812865497,445284.0,379533.0,[],50,1.3,1.0,5,658,0.1,0.08464691619793434,1.74,3.02,0.93,5,0.0,445284.0,0.0,10,4,98572.29569491254,0.6498286724090576,15,0.22136949833120556
1599677,0.6128473876449103,377820.0,231546.0,[],50,1.3,1.0,5,662,0.1,0.08210090369186437,1.05,2.8,1.17,5,0.0,377820.0,0.0,10,4,48537.6512788079,0.24993658065795898,11,0.03371363230136743
6813860,0.4755413908637738,367110.0,174576.0,[],50,1.3,1.0,5,666,0.1,0.07922000374460021,0.98,2.86,1.07,5,0.0,367110.0,0.0,10,4,95608.04296539618,0.20249605178833008,15,0.20207392190245507
9826672,1.0,457686.0,457686.0,[],50,1.3,1.0,5,670,0.1,0.08444457505263613,0.67,2.86,0.64,5,0.0,457686.0,0.0,10,4,113029.5201093657,0.01918172836303711,15,0.2469586574843139
7112117,0.625461892415855,428130.0,267779.0,[],50,1.3,1.0,5,674,0.1,0.055819792819943495,1.73,2.94,0.83,5,0.0,428130.0,0.0,10,4,66322.93030458008,2.1319782733917236,15,0.1328882487749256
