ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
2273353,0.5881637616538306,308375.0,181375.0,[],50,0.7,0.5,5,326,0.1,0.09807623554567399,0.24,3.08,0.35,5,0.0,308375.0,0.0,6,4,59301.4509498549,0.005246639251708984,15,0.3269549328730801
5153647,0.4894804716285925,217120.0,106276.0,[],50,0.7,0.5,5,326,0.1,0.07483272210483684,0.11,2.8,0.42,5,0.0,217120.0,0.0,6,4,36792.68783880771,0.003335714340209961,11,0.34619940380525904
6590728,0.6867175975423259,295564.0,202969.0,[],50,0.7,0.5,5,327,0.1,0.05950375358519094,0.46,2.92,0.41,5,0.0,295564.0,0.0,6,4,31874.964708301915,0.04320859909057617,13,0.157043512597007
5015974,0.6000266010507415,300740.0,180452.0,[],50,0.7,0.5,5,328,0.1,0.06591957436570223,0.97,3.0,0.75,5,0.0,300740.0,0.0,6,4,68112.40829135099,0.04984140396118164,11,0.37745443825145186
980535,0.4000504074603041,238060.0,95236.0,[],50,0.7,0.5,5,329,0.1,0.054460752077402814,1.37,2.84,0.76,5,0.0,238060.0,0.0,6,4,14949.379782135666,0.25851964950561523,9,0.15697194109512858
7864107,0.794816707824924,302086.0,240103.0,[],50,0.7,0.5,5,332,0.1,1.0,0.91,3.02,0.56,5,0.0,302086.0,0.0,6,4,59912.34932770412,0.011022090911865234,13,0.24952769989422924
4779151,1.0,257105.0,257105.0,[],50,0.7,0.5,5,334,0.1,0.08867675106485794,1.31,2.94,0.73,5,0.0,257105.0,0.0,6,4,113124.85141950464,0.20331168174743652,15,0.4399947547480782
9111813,0.4994114426498768,292240.0,145948.0,[],50,0.7,0.5,5,336,0.1,0.09709716471012195,0.95,2.82,0.4,5,0.0,292240.0,0.0,6,4,5904.0,0.010164022445678711,0,0.04045276399813632
9336842,0.7936434382737885,282700.0,224363.0,[],50,0.7,0.5,5,338,0.1,0.08432357963636085,0.34,2.9,0.6,5,0.0,282700.0,0.0,6,4,130019.92508766413,0.015217065811157227,13,0.5795069823797334
4072177,1.0,255401.0,255401.0,[],50,0.7,0.5,5,342,0.1,0.07912210657330486,2.05,2.94,0.93,5,0.0,255401.0,0.0,6,4,47577.56583056783,0.15957236289978027,15,0.1862857460642982
8828639,0.6000412337126835,242520.0,145522.0,[],50,0.7,0.5,5,345,0.1,0.06821620198549012,1.09,2.88,1.0,5,0.0,242520.0,0.0,6,4,31743.284301052947,0.07094955444335938,11,0.21813391996435555
6106192,1.0,235000.0,235000.0,[],50,0.7,0.5,5,348,0.1,0.08322047919169005,2.1,3.02,0.74,5,0.0,235000.0,0.0,6,4,14157.430335812078,0.14478206634521484,15,0.06024438440771097
8623714,1.0,292458.0,292458.0,[],50,0.7,0.5,5,351,0.1,0.0967631037547855,3.81,2.8,0.75,5,0.0,292458.0,0.0,6,4,111040.75323213692,0.04915809631347656,15,0.3796810250775733
6436857,0.5942054305889204,274740.0,163252.0,[],50,0.7,0.5,5,353,0.1,0.08956233641699633,0.57,2.98,0.79,5,0.0,274740.0,0.0,6,4,24856.27812182344,0.02055978775024414,11,0.15225711245083332
1005118,0.47248324425214216,294675.0,139229.0,[],50,0.7,0.5,5,353,0.1,1.0,0.85,2.94,0.39,5,0.0,294675.0,0.0,6,4,6975.0,0.011233806610107422,0,0.050097321678673264
8512676,1.0,285585.0,285585.0,[],50,0.7,0.5,5,354,0.1,0.09326246061561483,2.88,3.08,0.7,5,0.0,285585.0,0.0,6,4,80984.44296171627,0.09423470497131348,15,0.2835738675410693
7502201,0.9664068808144638,284850.0,275281.0,[],50,0.7,0.5,5,356,0.1,0.05829560051910984,1.41,2.84,0.6,5,0.0,284850.0,0.0,6,4,39104.17103766823,0.05677294731140137,15,0.10045229805119754
8460108,1.0,225408.0,225408.0,[],50,0.7,0.5,5,358,0.1,0.043818651678921364,2.3,3.12,0.9,5,0.0,225408.0,0.0,6,4,43143.95165202659,0.28322911262512207,15,0.19140381730917533
1284091,0.4561356848553552,229355.0,104617.0,[],50,0.7,0.5,5,360,0.1,0.08874976662989197,1.51,2.86,0.39,5,0.0,229355.0,0.0,6,4,15259.46161601937,0.1184074878692627,11,0.14586024848752469
4543354,0.5761752374076748,288112.0,166003.0,[],50,0.7,0.5,5,361,0.1,0.06548369422981994,0.78,2.94,0.57,5,0.0,288112.0,0.0,6,4,23336.42200287298,0.24600768089294434,13,0.14057831486703842
4100084,0.5936080740117746,249690.0,148218.0,[],50,0.8,0.5,5,363,0.1,0.07972334264235016,0.96,3.06,0.37,5,0.0,249690.0,0.0,6,4,25565.8471626417,0.12943553924560547,11,0.17248814018973202
1321927,0.600029367343514,238360.0,143023.0,[],50,0.8,0.5,5,364,0.1,0.0812278410616546,0.41,3.1,0.52,5,0.0,238360.0,0.0,6,4,46092.768717874635,0.011200904846191406,11,0.227885321180219
1889553,0.7958473664108885,288010.0,229212.0,[],50,0.8,0.5,5,365,0.1,0.06960912003502279,0.53,2.78,0.6,5,0.0,288010.0,0.0,6,4,54485.613593997165,0.02088761329650879,13,0.17075847309137884
9232139,0.6000205233453053,292350.0,175416.0,[],50,0.8,0.5,5,366,0.1,1.0,1.66,2.88,0.57,5,0.0,292350.0,0.0,6,4,40358.79077001284,0.006449460983276367,11,0.230074741015716
1029374,0.4978198664668211,293560.0,146140.0,[],50,0.8,0.5,5,366,0.1,0.09109154774166622,0.13,2.86,0.38,5,0.0,293560.0,0.0,6,4,31548.975966911425,0.003806591033935547,11,0.2158818664767444
6238264,0.8038204749213443,257769.0,207200.0,[],50,0.8,0.5,5,366,0.1,0.05395125971255943,1.09,3.2,0.51,5,0.0,257769.0,0.0,6,4,57440.291071156156,0.2757997512817383,15,0.2772214820036494
6477106,0.7913021372410162,275355.0,217889.0,[],50,0.8,0.5,5,369,0.1,0.061965010950237404,2.66,2.76,1.01,5,0.0,275355.0,0.0,6,4,17911.745942533176,0.3325521945953369,13,0.08220582931003023
5750152,0.7934746165781698,256506.0,203531.0,[],50,0.8,0.5,5,371,0.1,0.08011152938300672,0.46,2.78,0.99,5,0.0,256506.0,0.0,6,4,37813.55929458342,0.046898841857910156,13,0.18578771437561561
5686758,0.6632930159968786,256300.0,170002.0,[],50,0.8,0.5,5,372,0.1,0.07153204501589916,0.28,2.96,0.36,5,0.0,256300.0,0.0,6,4,54848.05987322464,0.011567115783691406,13,0.32263185064425504
4513278,0.6000347720259052,230070.0,138050.0,[],50,0.8,0.5,5,376,0.1,0.0555465615695665,2.17,3.08,0.72,5,0.0,230070.0,0.0,6,4,54767.16534184865,0.2399287223815918,11,0.3967197779199468
7951490,1.0,226115.0,226115.0,[],50,0.8,0.5,5,378,0.1,0.07547757724865022,0.51,2.98,0.89,5,0.0,226115.0,0.0,6,4,126923.77350701128,0.02434706687927246,15,0.5613239878248293
4317522,0.7934324976244427,273620.0,217099.0,[],50,0.8,0.5,5,379,0.1,0.07745239685383945,0.45,3.06,0.54,5,0.0,273620.0,0.0,6,4,75445.10173665779,0.014106512069702148,13,0.3475147363030589
8719783,0.8000129542068787,231585.0,185271.0,[],50,0.8,0.5,5,379,0.1,0.06353605396365362,0.12,2.98,0.58,5,0.0,231585.0,0.0,6,4,14869.988997593453,0.004714250564575195,13,0.08026074775649429
3505549,0.6275038097183165,254612.0,159770.0,[],50,0.8,0.5,5,379,0.1,0.06688361459416255,0.21,2.78,0.4,5,0.0,254612.0,0.0,6,4,9157.737084455519,0.00626826286315918,13,0.05731825176475883
7450876,0.7906936137013784,269170.0,212831.0,[],50,0.8,0.5,5,381,0.1,0.07008915254219547,3.41,2.82,0.39,5,0.0,269170.0,0.0,6,4,65631.6470745536,0.20964527130126953,13,0.3083744711745639
5633104,1.0,290610.0,290610.0,[],50,0.8,0.5,5,383,0.1,1.0,0.72,2.88,0.96,5,0.0,290610.0,0.0,6,4,141606.21001646284,0.018630266189575195,15,0.48727232378948704
7449224,0.4000480307396734,249840.0,99948.0,[],50,0.8,0.5,5,384,0.1,0.09818825302000662,0.35,2.76,0.83,5,0.0,249840.0,0.0,6,4,25933.282758729798,0.007937908172607422,9,0.2594677508177232
4296354,0.7967937871491171,230490.0,183653.0,[],50,0.8,0.5,5,385,0.1,0.09830438794862012,0.13,2.84,0.71,5,0.0,230490.0,0.0,6,4,39266.92422842074,0.004704713821411133,13,0.2138104154488124
4337166,0.5506856671589405,260695.0,143561.0,[],50,0.8,0.5,5,387,0.1,0.06510649280563843,0.69,2.86,0.59,5,0.0,260695.0,0.0,6,4,30348.118080997832,0.028797388076782227,11,0.16301556173219653
1307573,0.7897841035405336,285183.0,225233.0,[],50,0.8,0.5,5,389,0.1,0.0560648543507114,0.58,2.92,0.58,5,0.0,285183.0,0.0,6,4,23552.562206776172,0.015428304672241211,13,0.10456976644974836
7983920,1.0,238405.0,238405.0,[],50,0.9,0.5,5,393,0.1,0.08846685910931211,0.93,3.14,1.57,5,0.0,238405.0,0.0,6,4,64252.16717087028,0.028542280197143555,15,0.26950847159610863
7418376,0.6000274882602222,218275.0,130971.0,[],50,0.9,0.5,5,394,0.1,0.09942053700698122,0.36,2.78,0.57,5,0.0,218275.0,0.0,6,4,44743.3408031883,0.00904703140258789,11,0.34162784741040614
1513363,0.7893066579844543,267213.0,210913.0,[],50,0.9,0.5,5,396,0.1,1.0,2.88,3.14,0.72,5,0.0,267213.0,0.0,6,4,62757.10858689479,0.0346682071685791,13,0.2975497413004167
6306551,0.8000079759127435,250755.0,200606.0,[],50,0.9,0.5,5,396,0.1,0.08039190307049432,0.08,2.94,0.38,5,0.0,250755.0,0.0,6,4,17789.144009214448,0.0037462711334228516,13,0.08867702864926497
4069655,0.7890100887989279,251467.0,198410.0,[],50,0.9,0.5,5,396,0.1,0.06395710898957178,0.63,2.78,0.61,5,0.0,251467.0,0.0,6,4,25004.623333548858,0.04706072807312012,13,0.1260250155412976
2082171,0.6000369046246108,216775.0,130073.0,[],50,0.9,0.5,5,398,0.1,0.05251701702708902,1.42,2.98,0.76,5,0.0,216775.0,0.0,6,4,14729.989280187356,0.28766584396362305,11,0.11324401897540116
2054134,0.40939833850801377,238340.0,97576.0,[],50,0.9,0.5,5,398,0.1,0.07310907971338283,0.98,2.8,0.42,5,0.0,238340.0,0.0,6,4,9540.620705100053,0.14288640022277832,11,0.09777630467635538
241418,0.5385446641134458,241525.0,130072.0,[],50,0.9,0.5,5,399,0.1,0.06426111240985838,0.13,3.14,0.35,5,0.0,241525.0,0.0,6,4,38611.99423384287,0.00363922119140625,13,0.2968509305141988
9772537,0.5148074503915919,246430.0,126864.0,[],50,0.9,0.5,5,401,0.1,0.07953714652108798,0.6,3.0,0.57,5,0.0,246430.0,0.0,6,4,18175.646159482985,0.02161693572998047,11,0.143268745739398
4642923,1.0,278815.0,278815.0,[],50,0.9,0.5,5,403,0.1,0.05622529666905351,2.97,2.92,0.58,5,0.0,278815.0,0.0,6,4,32176.377523436862,0.30464863777160645,15,0.11540404039752833
3423311,0.6432559319883263,267954.0,172363.0,[],50,0.9,0.5,5,404,0.1,0.05692341237449463,1.52,3.38,0.48,5,0.0,267954.0,0.0,6,4,55342.70980288338,0.27829575538635254,13,0.32108230770457336
3915228,0.7942675500952279,298232.0,236876.0,[],50,0.9,0.5,5,408,0.1,0.06580158140989395,7.79,3.2,0.7,5,0.0,298232.0,0.0,6,4,49683.73952432095,0.2441105842590332,13,0.20974577215218487
1640259,0.8610026026064409,208637.0,179637.0,[],50,0.9,0.5,5,410,0.1,0.05589654215762372,2.08,2.86,0.38,5,0.0,208637.0,0.0,6,4,46257.85715922777,0.2586336135864258,15,0.2575074019229211
3117681,0.600030028902819,266410.0,159854.0,[],50,0.9,0.5,5,412,0.1,0.07356551008249163,2.89,2.98,0.76,5,0.0,266410.0,0.0,6,4,58822.19569006445,0.21161556243896484,11,0.3679744997939648
5732246,1.0,256910.0,256910.0,[],50,0.9,0.5,5,413,0.1,0.09548668826541859,0.47,2.86,0.79,5,0.0,256910.0,0.0,6,4,15777.379611285887,0.00909423828125,15,0.06141208832387173
5348807,1.0,273790.0,273790.0,[],50,0.9,0.5,5,415,0.1,0.07541590004614568,0.51,2.86,0.77,5,0.0,273790.0,0.0,6,4,29176.19605472386,0.0091094970703125,15,0.10656414059945161
3383441,1.0,253669.0,253669.0,[],50,0.9,0.5,5,417,0.1,0.09017774417594848,2.36,3.16,0.71,5,0.0,253669.0,0.0,6,4,55320.60660383944,0.1095423698425293,15,0.21808185708083938
6975837,0.7950066956755817,293473.0,233313.0,[],50,0.9,0.5,5,420,0.1,0.08993242954114897,4.83,3.06,0.58,5,0.0,293473.0,0.0,6,4,26862.785194459084,0.13172268867492676,13,0.1151362555642381
896065,0.8855629691409508,239800.0,212358.0,[],50,0.9,0.5,5,421,0.1,0.09045747876360449,0.31,2.82,0.58,5,0.0,239800.0,0.0,6,4,24666.95110864835,0.03957080841064453,11,0.09470206093104497
9196287,0.6000350646504493,228150.0,136898.0,[],50,0.9,0.5,5,424,0.1,0.09851077963263169,0.82,2.78,0.82,5,0.0,228150.0,0.0,6,4,26046.61789897349,0.01124429702758789,11,0.1902629541627598
6878589,0.5156954136945382,232998.0,120156.0,[],50,1.0,0.5,5,424,0.1,0.09252072320486698,0.12,2.9,0.39,5,0.0,232998.0,0.0,6,4,8033.511629921333,0.003754854202270508,11,0.06685901353175316
7701455,0.6000322470121128,248085.0,148859.0,[],50,1.0,0.5,5,425,0.1,0.05077290117013699,0.56,2.88,0.78,5,0.0,248085.0,0.0,6,4,43162.99409241229,0.06297874450683594,11,0.28995891476103086
3127898,0.35430111003340875,231975.0,82189.0,[],50,1.0,0.5,5,426,0.1,0.07949429003288587,0.46,2.96,0.39,5,0.0,231975.0,0.0,6,4,23853.373244331095,0.04564809799194336,11,0.29022586044764015
6898500,0.5578273778068161,208154.0,116114.0,[],50,1.0,0.5,5,427,0.1,0.07912177082702823,0.34,2.78,0.41,5,0.0,208154.0,0.0,6,4,29820.19358727474,0.0070040225982666016,13,0.2568182440297875
1711571,1.0,233635.0,233635.0,[],50,1.0,0.5,5,428,0.1,0.08425124059053699,1.24,3.06,0.7,5,0.0,233635.0,0.0,6,4,25000.33023860728,0.059212684631347656,15,0.10700592907144597
4946681,0.7932528801228605,215529.0,170969.0,[],50,1.0,0.5,5,431,0.1,0.06328939462523056,2.37,3.04,0.56,5,0.0,215529.0,0.0,6,4,29116.748536124385,0.2668113708496094,13,0.1703042571233638
5524718,1.0000075214832365,265905.0,265907.0,[],50,1.0,0.5,5,434,0.1,0.08538594830068506,2.96,2.92,0.81,5,0.0,265905.0,0.0,6,4,100374.84182979961,0.13800907135009766,15,0.26013954083141017
7786617,0.843138043347139,248690.0,209680.0,[],50,1.0,0.5,5,435,0.1,0.08804269596207275,0.37,2.86,0.75,5,0.0,248690.0,0.0,6,4,58196.388149427294,0.012487173080444336,15,0.27754858903771124
7370089,1.0,252734.0,252734.0,[],50,1.0,0.5,5,438,0.1,0.06327741129576944,1.98,2.9,0.97,5,0.0,252734.0,0.0,6,4,38049.16665259987,0.05722641944885254,15,0.15055024908639073
3686998,0.7926698039572297,263922.0,209203.0,[],50,1.0,0.5,5,438,0.1,0.08687269947597265,0.42,2.9,0.58,5,0.0,263922.0,0.0,6,4,15183.289590496088,0.010474443435668945,13,0.07257682533470404
6793573,0.5916863345785336,255916.0,151422.0,[],50,1.0,0.5,5,440,0.1,1.0,3.51,2.8,0.61,5,0.0,255916.0,0.0,6,4,28770.33244685457,0.04394936561584473,11,0.19000100676820125
585008,0.6000285067792684,280635.0,168389.0,[],50,1.0,0.5,5,443,0.1,0.085888666458805,3.08,2.9,0.8,5,0.0,280635.0,0.0,6,4,40198.488896621275,0.14412164688110352,11,0.23872395997732201
2140762,0.6000207454532882,289220.0,173538.0,[],50,1.0,0.5,5,446,0.1,0.06806843579277463,4.4,2.92,0.59,5,0.0,289220.0,0.0,6,4,33772.592123364,0.16515898704528809,11,0.19461208567209484
11607,1.0,206240.0,206240.0,[],50,1.0,0.5,5,448,0.1,0.09114381790375417,0.53,3.02,0.72,5,0.0,206240.0,0.0,6,4,39353.01227768781,0.017044782638549805,15,0.19081173524868023
279280,0.6000229779411764,261120.0,156678.0,[],50,1.0,0.5,5,449,0.1,0.06331230644667012,0.35,2.9,0.6,5,0.0,261120.0,0.0,6,4,13437.52069991886,0.03726673126220703,11,0.08576520443150193
8790874,0.8343005708739856,253471.0,211471.0,[],50,1.0,0.5,5,449,0.1,0.0781365155019082,0.39,2.98,0.72,5,0.0,253471.0,0.0,6,4,29774.878067682806,0.01247406005859375,15,0.14079887108720726
9518043,0.47345537757437073,253460.0,120002.0,[],50,1.0,0.5,5,449,0.1,0.07164416977326073,0.39,2.98,0.19,5,0.0,253460.0,0.0,6,4,0.0,0.016621112823486328,0,0.0
692339,0.21437666153630894,285880.0,61286.0,[],50,1.0,0.5,5,449,0.1,0.05953391881777657,0.4,2.82,0.2,5,0.0,285880.0,0.0,6,4,0.0,0.02300286293029785,0,0.0
9095970,0.6330439138420437,239560.0,151652.0,[],50,1.0,0.5,5,451,0.1,0.07977790310717006,1.24,2.84,0.8,5,0.0,239560.0,0.0,6,4,43680.41716320351,0.01212763786315918,13,0.28803060403557823
5717105,0.6000249713869524,240275.0,144171.0,[],50,1.0,0.5,5,452,0.1,0.0734924959353331,0.5,2.82,0.6,5,0.0,240275.0,0.0,6,4,40244.981362180806,0.010070323944091797,11,0.27914754952230897
3114503,0.7516925906239209,257741.0,193742.0,[],50,1.2,0.5,5,453,0.1,1.0,2.01,2.9,0.57,5,0.0,257741.0,0.0,6,4,48810.42200217382,0.006090641021728516,15,0.19904585233859043
2296263,0.7925157513992801,230297.0,182514.0,[],50,1.2,0.5,5,455,0.1,0.07854050642212343,1.54,2.86,0.95,5,0.0,230297.0,0.0,6,4,77597.47776397553,0.1536242961883545,13,0.4251590440403231
5046490,0.6918763212302832,215235.0,148916.0,[],50,1.2,0.5,5,455,0.1,0.06307826142833564,0.49,2.98,0.58,5,0.0,215235.0,0.0,6,4,49139.62279123142,0.04098701477050781,13,0.23322965651866906
5315175,0.789548538558577,205311.0,162103.0,[],50,1.2,0.5,5,458,0.1,0.03747029910925091,4.44,2.74,0.84,5,0.0,205311.0,0.0,6,4,28481.986128354136,0.30074167251586914,13,0.17570301677547076
9319347,0.36376647136472057,215905.0,78539.0,[],50,1.2,0.5,5,459,0.1,0.08344641482093411,1.68,2.84,0.2,5,0.0,215905.0,0.0,6,4,0.0,0.10138440132141113,0,0.0
5094426,1.0000144080454525,208217.0,208220.0,[],50,1.2,0.5,5,462,0.1,0.04457795428997938,4.19,2.8,0.98,5,0.0,208217.0,0.0,6,4,55357.75474625731,0.3359489440917969,15,0.2239935046785519
181833,0.4506896256317999,233460.0,105218.0,[],50,1.2,0.5,5,463,0.1,0.07120125396297114,0.37,2.82,0.21,5,0.0,233460.0,0.0,6,4,0.0,0.004895210266113281,0,0.0
1243404,0.6000286820593719,209190.0,125520.0,[],50,1.2,0.5,5,464,0.1,0.07993784247678573,1.08,3.0,0.56,5,0.0,209190.0,0.0,6,4,27492.93212812667,0.05577540397644043,11,0.2190322827288613
1898739,0.7831307481833503,256929.0,201209.0,[],50,1.2,0.5,5,465,0.1,0.08929697258072049,2.05,2.94,0.37,5,0.0,256929.0,0.0,6,4,47180.090266368155,0.022166728973388672,13,0.2344830015872459
5375098,0.5946946851622597,189018.0,112408.0,[],50,1.2,0.5,5,467,0.1,0.09076477208121116,0.34,2.92,0.59,5,0.0,189018.0,0.0,6,4,47533.21853863312,0.010329961776733398,11,0.4228633063361426
832439,1.0,264092.0,264092.0,[],50,1.2,0.5,5,468,0.1,1.0,0.52,3.16,0.7,5,0.0,264092.0,0.0,6,4,21577.17032045251,0.01201629638671875,15,0.0817032334203706
7513048,1.0,237886.0,237886.0,[],50,1.2,0.5,5,471,0.1,0.07987490308737137,3.72,3.04,0.87,5,0.0,237886.0,0.0,6,4,36076.35341024401,0.17655014991760254,15,0.15165395782115806
7833439,0.7867526686026024,224181.0,176375.0,[],50,1.2,0.5,5,472,0.1,0.0658026503165938,3.25,3.08,0.53,5,0.0,224181.0,0.0,6,4,14361.518625736015,0.2971334457397461,13,0.08142604465335798
4762888,0.60004370247356,228820.0,137302.0,[],50,1.2,0.5,5,474,0.1,0.06510908036002953,2.53,2.7,1.06,5,0.0,228820.0,0.0,6,4,33315.54559580037,0.16886496543884277,11,0.2426442848305223
5178805,0.7868313404006271,241771.0,190233.0,[],50,1.2,0.5,5,476,0.1,0.08455371414250194,2.11,2.82,0.77,5,0.0,241771.0,0.0,6,4,37763.14756236812,0.10623669624328613,13,0.19850997230957887
9424223,0.46175969027976216,216970.0,100188.0,[],50,1.2,0.5,5,476,0.1,0.06902510675029101,0.29,2.88,0.59,5,0.0,216970.0,0.0,6,4,31980.313078543575,0.009651422500610352,11,0.31920302909074516
3756759,0.8000180835914013,221195.0,176960.0,[],50,1.2,0.5,5,478,0.1,0.07921136122633943,0.91,3.14,0.73,5,0.0,221195.0,0.0,6,4,83400.9563908993,0.01832723617553711,13,0.4712983521185539
8458525,0.245616720886224,235155.0,57758.0,[],50,1.2,0.5,5,478,0.1,0.07503665444216823,0.11,2.66,0.21,5,0.0,235155.0,0.0,6,4,0.0,0.0023610591888427734,0,0.0
7675818,0.40008947745168216,167640.0,67071.0,[],50,1.2,0.5,5,478,0.1,0.08862227825635816,0.16,2.8,1.2,5,0.0,167640.0,0.0,6,4,20515.659373679573,0.009747505187988281,9,0.3058797300424859
4567288,0.7958358298382265,253688.0,201894.0,[],50,1.2,0.5,5,481,0.1,0.08635514124421093,0.6,3.06,0.75,5,0.0,253688.0,0.0,6,4,53096.739602870504,0.015456199645996094,13,0.26299315285679864
2085759,0.7916047563496449,244305.0,193393.0,[],50,1.3,0.5,5,483,0.1,0.09844980193512243,3.82,3.1,0.92,5,0.0,244305.0,0.0,6,4,21817.042378790833,0.08662128448486328,13,0.11281195482148182
6886391,0.7679976386528107,196498.0,150910.0,[],50,1.3,0.5,5,483,0.1,0.08813314310209347,0.13,3.14,0.36,5,0.0,196498.0,0.0,6,4,7701.356222193789,0.003803253173828125,15,0.05103277597371804
2163092,0.7198859489671491,220603.0,158809.0,[],50,1.3,0.5,5,484,0.1,0.06418110615617806,1.9,3.12,0.54,5,0.0,220603.0,0.0,6,4,44116.683771194184,0.1818692684173584,13,0.27779712592607586
7283715,1.0,234902.0,234902.0,[],50,1.3,0.5,5,486,0.1,0.06017836524842463,2.44,3.24,0.82,5,0.0,234902.0,0.0,6,4,55744.28590327613,0.2577536106109619,15,0.23730869002084332
9122828,0.6588623519859804,248794.0,163921.0,[],50,1.3,0.5,5,486,0.1,0.06750043978084233,0.26,2.9,0.38,5,0.0,248794.0,0.0,6,4,42767.65019544537,0.06192374229431152,13,0.1945248511325333
3084558,0.7963539275207048,235212.0,187312.0,[],50,1.3,0.5,5,488,0.1,0.06385521965098881,0.95,2.94,0.74,5,0.0,235212.0,0.0,6,4,59702.69093254181,0.01819467544555664,13,0.31873393553291735
1989061,0.7938035000549261,236682.0,187879.0,[],50,1.3,0.5,5,490,0.1,0.0726719972119096,1.61,2.92,0.76,5,0.0,236682.0,0.0,6,4,35926.71521227919,0.029796123504638672,13,0.19122262313658892
4026967,0.790611260814069,211530.0,167238.0,[],50,1.3,0.5,5,491,0.1,0.09510638117255421,2.41,3.06,0.56,5,0.0,211530.0,0.0,6,4,35243.97226587446,0.11621975898742676,13,0.2107414120347915
6809200,0.4986165205132494,209255.0,104338.0,[],50,1.3,0.5,5,491,0.1,0.07168520854638065,0.12,3.12,0.36,5,0.0,209255.0,0.0,6,4,26367.834920668673,0.0039014816284179688,11,0.25271554870391105
6177927,0.7881597375438866,208492.0,164325.0,[],50,1.3,0.5,5,492,0.1,0.0781890149175085,2.41,3.0,0.39,5,0.0,208492.0,0.0,6,4,25027.059846113516,0.006276130676269531,13,0.15230220505774236
2726150,0.7930356404016496,224773.0,178253.0,[],50,1.3,0.5,5,492,0.1,0.08366703764825896,0.5,2.9,0.59,5,0.0,224773.0,0.0,6,4,61043.63644327159,0.010176897048950195,13,0.3424550298916237
1982051,0.5694341378746526,159014.0,90548.0,[],50,1.3,0.5,5,492,0.1,0.07937551025763062,0.1,3.06,0.18,5,0.0,159014.0,0.0,6,4,0.0,0.0019369125366210938,0,0.0
5823312,0.6000315600528631,253485.0,152099.0,[],50,1.3,0.5,5,493,0.1,0.06834893388306058,3.24,2.82,0.82,5,0.0,253485.0,0.0,6,4,34219.46007388728,0.19304275512695312,11,0.22498149280328789
1995873,0.592768591082412,208756.0,123744.0,[],50,1.3,0.5,5,495,0.1,0.05333107813297819,0.58,3.02,0.39,5,0.0,208756.0,0.0,6,4,7399.371294491955,0.12238955497741699,11,0.059795798539662166
8972159,0.5756153446683343,252257.0,145203.0,[],50,1.3,0.5,5,495,0.1,0.0906175494776904,0.15,2.92,0.56,5,0.0,252257.0,0.0,6,4,7324.0,0.005171775817871094,0,0.05043972920669683
9987647,0.8933664060115468,232619.0,207814.0,[],50,1.3,0.5,5,496,0.1,0.07429317016641404,0.34,2.82,0.77,5,0.0,232619.0,0.0,6,4,40822.1864265483,0.01318812370300293,15,0.19643617093433696
6482256,0.8400429738897406,248523.0,208770.0,[],50,1.3,0.5,5,496,0.1,0.09120088706522873,0.28,3.06,0.68,5,0.0,248523.0,0.0,6,4,33045.89174642555,0.009197235107421875,15,0.15828850767076472
7950752,0.6621233157117175,224724.0,148795.0,[],50,1.3,0.5,5,498,0.1,0.05625716416567426,2.27,3.08,0.56,5,0.0,224724.0,0.0,6,4,65866.27257245948,0.28603672981262207,13,0.29230637577478435
1788507,0.7935443862692613,254786.0,202184.0,[],50,1.3,0.5,5,499,0.1,0.09594599923388067,0.54,2.98,0.56,5,0.0,254786.0,0.0,6,4,24035.96560132361,0.022279739379882812,15,0.1188816404924406
7583268,1.0,228208.0,228208.0,[],50,1.3,0.5,5,501,0.1,0.08089593014959415,3.68,2.82,0.79,5,0.0,228208.0,0.0,6,4,67751.47066985916,0.16795921325683594,15,0.29688473090276923
1184059,0.8646631243358129,235250.0,203412.0,[],50,1.4,0.5,5,501,0.1,0.06912618838068152,0.55,3.0,0.37,5,0.0,235250.0,0.0,6,4,8838.354557767278,0.03832650184631348,11,0.03552793143025452
4051392,0.6000252249222232,237860.0,142722.0,[],50,1.4,0.5,5,501,0.1,0.09953776157322408,0.48,2.72,0.63,5,0.0,237860.0,0.0,6,4,47993.828906101226,0.006109714508056641,11,0.33627491841552964
991118,0.6079034568455206,231772.0,140895.0,[],50,1.4,0.5,5,502,0.1,0.0825708072937745,0.52,2.96,0.19,5,0.0,231772.0,0.0,6,4,0.0,0.03663015365600586,0,0.0
5404143,0.7919597587125995,199596.0,158072.0,[],50,1.4,0.5,5,504,0.1,0.06101633189532407,1.58,2.9,0.97,5,0.0,199596.0,0.0,6,4,49375.51853784354,0.0863339900970459,13,0.31236094019082156
2244610,0.7947288848935562,244730.0,194494.0,[],50,1.4,0.5,5,504,0.1,0.0620921445830967,0.41,3.04,0.77,5,0.0,244730.0,0.0,6,4,39914.533952823986,0.025210142135620117,13,0.20522244363745917
7915934,0.800015326844969,195735.0,156591.0,[],50,1.4,0.5,5,505,0.1,0.06827036658014893,0.53,2.94,0.58,5,0.0,195735.0,0.0,6,4,43935.79820638857,0.047147512435913086,13,0.280576777761101
